EAR_f0,EAR_f1,EAR_f2,EAR_f3,EAR_f4,EAR_f5,EAR_f6,EAR_f7,EAR_f8,EAR_f9,EAR_f10,EAR_f11,EAR_f12,EAR_f13,EAR_f14,MAR_f0,MAR_f1,MAR_f2,MAR_f3,MAR_f4,MAR_f5,MAR_f6,MAR_f7,MAR_f8,MAR_f9,MAR_f10,MAR_f11,MAR_f12,MAR_f13,MAR_f14,Pitch_f0,Pitch_f1,Pitch_f2,Pitch_f3,Pitch_f4,Pitch_f5,Pitch_f6,Pitch_f7,Pitch_f8,Pitch_f9,Pitch_f10,Pitch_f11,Pitch_f12,Pitch_f13,Pitch_f14,Yaw_f0,Yaw_f1,Yaw_f2,Yaw_f3,Yaw_f4,Yaw_f5,Yaw_f6,Yaw_f7,Yaw_f8,Yaw_f9,Yaw_f10,Yaw_f11,Yaw_f12,Yaw_f13,Yaw_f14,label
0.32930078497094506,0.34511111038943176,0.3465984877413186,0.3454461126211849,0.3169477043895965,0.37290920697077934,0.3501931202337619,0.32943844503031694,0.19448034228458716,0.10185923375359296,0.32917130006796835,0.306724678685672,0.4635297621461348,0.31986634027675365,0.693191306042668,1.444825439439106,1.5564710435622273,1.6242784025718955,0.9821142426480932,1.5030887378292483,2.7204957991631638,1.1552584014760676,1.851269046014174,1.4821972933018874,1.3110481145905346,1.3739340346921958,1.07305058025721,0.6879600660594276,1.099310899727932,5.180994838032363,5.945713496672511,-12.740403221814859,-18.975942198573676,-5.936333279124057,-11.515647060563538,-24.415890094295378,43.013955812489286,-19.733203545357753,22.81509971713328,8.739632051653302,9.517890291686797,-13.75009209632762,-11.707426570972643,5.904929666745176,-6.599886457725972,1.1041597236052407,3.818538361906667,6.633425987517454,-29.069321547078832,-0.8917284029658722,27.87881564786083,2.28355368629104,14.56121947781123,-3.135186156264684,-7.1815350431782194,-3.390154189889245,-17.758792650724644,-40.980403761299556,-13.812568781629068,46.17491883036855,2
0.2555059589699893,0.1412831339065454,0.3319969665242837,0.21713123288385783,0.34641629586634126,0.270248522527885,0.24669757500391257,0.2537587294544065,0.1836572325667764,0.34683474701986916,0.3545212429707103,0.30509554381373283,0.3021227414840214,0.3277710416395191,0.32553812603466337,2.4261855564897936,2.073667841883231,1.668211070094303,2.5271570508650076,1.732925848008332,2.887730970945152,2.350096555754257,2.8707566218594605,2.384117958893498,1.3850883083769316,0.9228034723548718,1.0869105308323566,1.0526074039127546,1.1689554656023227,1.3800812772618158,-0.629542895528715,-4.090192532633864,2.8028116826423854,-1.5881780532584742,2.7693409537914704,-1.927826911110543,-4.257691330314032,-4.5787825865750165,-0.6210490210322916,8.384781254305125,-7.928375939527143,-2.235795281324272,-0.26459095251740905,0.7317221320080023,7.735827942249443,22.455412536521933,17.520290985027298,10.427904246920479,22.88127438663409,9.327424845783717,28.399707339575073,21.122365818147934,27.520001674869587,20.192978204625035,-4.430025692362235,-24.48421944956015,-17.082548752269005,-17.82074114583335,-11.165999691420934,-3.402096817635216,2
0.33495560702394833,0.2959232633400093,0.29875812431725046,0.31113592653333566,0.33726209182235456,0.3100412112859756,0.3531365932383011,0.3328615375632462,0.35344541717868844,0.5854617788042075,0.4526996436880458,0.32206428236639817,0.20313554007905973,0.3350215797130665,0.33154078450022617,1.7588063085399885,1.2992932884399915,1.2464374192878427,1.3307227833497064,4.452956917589662,1.369061410481595,1.0996158154358375,1.8816843960836178,2.281786862310738,9.120806719322703,0.47450379945583476,2.1927098093092057,1.375894096743627,2.1576362518075647,1.9111229147992743,13.94349915034286,-0.1470548532462601,-8.843476883056582,2.8791118886547054,-4.443942473324569,-2.425887203944626,0.6201748327700614,0.48032810251859814,-2.2088274241910426,6.434872239200416,3.796249944248501,-15.41044805428038,9.973491170746996,-24.156746778057425,-13.36147863739879,9.23737765807527,-8.271874566225392,-10.883137160205386,-4.9809485700481675,37.21327686415555,-3.730100216825532,-24.604966622154883,8.660877722663372,16.38377088219448,35.45709616029331,-49.91489950327878,16.63264598630313,-9.310065643342424,27.965856013429566,16.40658845820481,2
0.3265588163948789,0.33623784681825264,0.3760214827939041,0.31251660463110564,0.31280290297811764,0.4688926188098064,0.37671951642176466,0.255723752426367,0.33139204351976403,0.3400190224752486,0.4023767808434154,0.39586029996902855,0.24484751698285417,0.4745726126225565,0.3192817934269576,1.1015702509736567,1.0509564171130485,2.040780285296651,1.6682143858783076,2.1275524353934117,2.9044088480415997,1.9747296006050985,1.3395826840231033,0.9197830986148329,1.391671139473735,0.8110341283715057,3.1291101631236673,1.451385909366541,3.884651217639786,16.626246505909137,4.639702220552124,-6.265282427893993,-10.197293128713483,-1.6834928544900833,-5.098029262463058,-15.858843937138175,8.331796596454183,-32.96328760310922,-18.12181137204999,7.769518807339182,11.561325465536811,-12.210927335111762,-21.13012451179739,-3.3576920539832997,10.782915420475774,-12.699105604664398,-17.945915511054626,20.07012594761236,10.301590547432184,17.88590844561141,34.82259516091781,13.505526043429255,-2.3800892432605405,-31.126446636955052,-7.328303040664153,-37.73911988063766,29.42576164176377,-3.922282631880902,33.76804471613656,64.94532424288253,2
0.2790495499058642,0.3676193406592606,0.36003007396493725,0.43499875773666286,0.36545146120741623,0.30092630290281075,0.22637551149625618,0.22931850900936712,0.3222520611845383,0.32042509295006794,0.34186286753480255,0.3225735935047258,0.3225735935047258,0.3225735935047258,0.32257359350472575,2.5923142335613147,2.160953967198586,2.0355996588837346,3.0834284307088784,2.1035315886675936,1.5234467992636005,1.7334267123269738,1.5414359934521737,1.4741682093592556,1.6223551597868238,1.7835813373832956,1.9685674627811118,1.968567462781112,1.968567462781112,1.968567462781112,1.2188581656667168,-0.2480952652383337,9.988345110349286,-7.664805629181956,29.59336813952035,4.41080368038044,1.6362827064818362,10.299393385852909,0.8118059129565438,0.82297374116078,-6.021087362582591,4.077076598669635,4.077076598669635,4.077076598669635,4.077076598669635,28.213066711235683,28.086560427143798,25.662210918669054,21.98539321375702,15.577482119770561,11.214121928834,8.985257148556697,3.634762580164076,4.335953378653821,9.683239022078803,16.09288480343766,15.770084750209197,15.770084750209199,15.770084750209199,15.770084750209199,2
0.3801572740786976,0.3463530798283888,0.5694539600422581,0.4234925302352987,0.31220539342320885,0.3278280461993536,0.2911411932844816,0.32310955206934455,0.2340259791919938,0.3376227106156666,0.28698375227733514,0.32402984855274813,0.46398458586231917,0.35541445428162266,0.35541445428162266,1.6694238448027063,1.7016131682414681,4.960528019034729,3.7962583485584847,1.5619315245444643,1.2515105393763952,1.5266896956448872,1.412105468714323,3.5374533194220805,1.4049826889966408,1.306743428840719,1.5046573676661443,2.9575969319299014,2.199345718905611,2.199345718905611,32.88839271669798,18.01285008791666,-3.833605099744773,1.619699512367447,16.74705454490484,8.329830335113456,5.123403498682734,3.5041373498925736,3.1565700519120696,11.737029814090192,13.035461275184218,11.228907344682028,-10.706440643295934,8.526406983723346,8.526406983723346,15.998378168176716,23.038521503384505,31.587274142634136,22.28113423898152,14.927984577840476,-6.852249456301321,3.8775114980971352,1.9747306390356538,32.84660295739384,2.872531470172999,-6.883248272618498,2.305789300086081,31.925545332625582,13.069269699962216,13.069269699962216,2
0.1785300410950628,0.20379308923383704,0.4149996021691068,0.2558184375368605,0.29153236217402967,0.25781408919340026,0.16339640780607978,0.1826761490710238,0.268990449588278,0.4873824824153761,0.25212218822487453,0.25337193150728715,0.2868142545742577,0.29987375630809676,0.1848949489658704,2.3502760004193175,2.627215412299027,2.836683544226644,2.2074013200819333,1.7110348837661054,1.6629304019436053,1.836279065499916,1.411875583341827,1.8760058800988235,2.4833233018341185,1.4690094603677897,1.5124175579123988,1.5649978105447184,1.440765742503787,1.9721344388961632,-26.585259014557778,-22.630387866465156,-22.966862484305807,-21.0261641542547,-17.68654920025645,-15.17454343883017,-25.18112140458939,-21.48273452706735,-26.102500974493296,-23.507300944477038,-22.425837478027375,-21.906990620902093,-19.46050997648092,-14.526123910988446,-19.1523628283538,39.08180767200588,23.079929618002694,40.17610466960355,23.116042637704698,8.96439147404874,7.651178196426623,20.292471194066685,-0.9557732245779508,17.815723408308816,37.980099676523494,2.4200748467271205,2.97019968598291,5.811349365269367,3.5216328685694065,14.723527883356452,2
0.3214815987791695,0.2956921172964848,0.3611652603532845,0.34356152392784933,0.3660610107544372,0.34827811575019596,0.29457756307480454,0.31315665593919384,0.2980218574076458,0.3903085062743448,0.38702144577264386,0.16856940383314706,0.30553313419065603,0.2970551816663929,0.4407286831403608,1.345484427847078,1.375764077801105,1.865616080990426,1.965976352121179,2.0737145752984874,2.12420684801592,1.5766204373979271,1.5678217712074778,1.7730569694749478,2.2707329829581426,2.285202943770104,4.9324140102725265,1.6012611467136157,1.437173213005785,2.6333127977836006,-15.782619448030687,-16.887567502689592,-21.562182882243462,-30.069921470231577,-27.523646018732848,-28.26732217581514,-11.756936857850064,-2.896875621601083,-17.65613142407878,-24.398945724487874,-20.473493801445272,-2.669016290943148,-6.76787440436803,-18.109077552712193,-22.213874335973884,-4.2506524812673705,-1.9495496502931717,23.707261106755762,23.87381194416151,24.76321827528107,28.38795961667673,8.162672243090139,9.494465050687316,14.382998433539383,30.27975112037719,28.616480861146922,39.488046777365184,10.594606259326692,0.060642196786629174,33.18779491181604,2
0.44384896293872667,0.2857853581712013,0.24822336508335674,0.2432895972324125,0.2915707509665776,0.39911458971764346,0.3737640267559137,0.290119504705963,0.3254898074517292,0.3209293756451981,0.35089921520596246,0.30611131791773083,0.34405872936096427,0.22533444063776975,0.3177527886993679,2.4297095557200983,1.496294540249788,1.6544937338586478,1.596231640286141,1.6986396478654313,0.8307024883146993,2.3005414161488265,1.8781378495103145,2.0358455040491403,1.8080603983912784,2.0913904075471335,2.239587417143713,1.985966464003134,1.9054480306117754,1.8536463638357232,-21.16137334089234,-7.869642804192466,-27.049122336748695,-25.769262553884744,-18.069375441148367,-14.402682555364464,-19.402533209041252,-22.717854386086145,-29.34445540206866,-24.254478664409987,-30.735082289343723,-24.852607047999186,-26.512300441064923,-18.132709193066717,-22.162391404665122,31.144455126352202,3.1567894140642516,5.681590360506289,5.817820994159488,10.875570349918286,-29.12860063832392,29.111344039053343,15.059541420011538,28.484088023689452,21.98244030267616,39.044082913921976,26.27285645529761,29.918770353057432,16.119692302796068,16.681460101227156,2
0.729410286186774,0.25259406196112233,0.16914545818287557,0.24927202666068576,0.36379970747805335,0.27736465947675987,0.24292691034914582,0.23690317952252476,0.21756916787372996,0.27210886288911257,0.2779378866995916,0.25605608218634435,0.2658749960586108,0.293151021963487,0.293151021963487,0.5283710078603122,2.4960079356242946,3.2748490863083988,2.168404985352422,2.0869376599250864,2.131417598096765,1.5153045549253086,2.0409505691152896,1.3798599900970407,1.434410062265748,1.367119332133072,1.428237858729425,1.4302700375792838,1.79093389830865,1.79093389830865,-11.301067670408287,-24.89107923010212,-8.638000460183264,-9.537913112252625,-10.454943094885095,-19.11861724015057,-11.866563348266368,-21.139925113338933,0.20297906746179706,9.517587348213539,12.90766718124911,4.942457609407342,1.513937851505375,-6.7587292470577,-6.7587292470577,-54.51086205091908,18.267053286725407,30.017401134084025,16.489793851473117,20.43875456082996,15.385586781028714,2.7601059378127193,15.087805946570121,-2.491969684899522,-0.06651084755692,-2.2725150361635666,-1.089810461762262,2.8835418467221277,4.684490404918833,4.684490404918833,2
0.2519461003828793,0.2612850969258165,0.31255857907502965,0.24061862032890613,0.23722210945640163,0.2606104073397827,0.014051332436826398,0.2945330542918117,0.32544370894213426,0.3061745105128653,0.28111491001897937,0.3120357431806537,0.2946042817427947,0.31886096680937254,0.3140102268521122,2.008382023027462,2.117202778373897,1.5134958826799383,1.762023985174917,1.7342815764960118,1.9813292430367841,1.7868033823325575,1.338961145316612,1.4420257300484332,1.421777836096526,1.4342348270163516,1.4986647292564974,1.3950650714780608,1.7691906079637203,1.4732165396609918,-14.064123394064694,-14.16674350343908,-18.51731669875076,-16.088966516232347,-12.509934475573914,-16.424333168946788,-9.610093449313098,-9.187089874617186,6.387297395473638,-1.1215056127293224,-1.9720740721644177,4.927789239329769,1.7308682754987217,-26.74654783014148,4.173865611314,20.408156786011254,19.911424981323727,6.723580254425759,12.650030925821582,11.815716306488271,20.107724444688593,13.61380945837583,-2.885059190064668,2.086834568041288,0.7397615200164821,1.0508491137877645,3.0415082570382554,-1.1843284851553468,17.795691212581442,2.2410989148256233,2
0.15638773868051664,0.08183537716825919,0.26498629847518795,0.283733559943454,0.30095415537742415,0.029333796586198273,0.23912133592308937,0.2752659199615004,0.28923197242924464,0.3871614615502895,0.24688678480395082,0.5620380039822614,0.2378827582611711,0.20428333249709685,0.25652959588023416,1.1589971510614696,0.9031840894668667,2.752962257684176,3.827558962836252,1.7424824030707817,2.0101811750696004,1.4303553180677488,1.4566245623773497,1.6268678071102498,2.351172012919748,1.8263708277383757,2.8818351702979728,1.3682204412883137,1.6785702435583671,0.9683212580165201,-13.356949113382598,-4.434870867834462,-5.919061828018272,-0.16829253195965066,21.530146250274072,-8.0530063370106,22.306094077226135,13.889760177439143,-7.752687607402208,-25.7981595036062,-10.568091707561166,-12.002953160136315,22.6045136708035,8.873526580104084,-13.818274687928522,-10.028212066443945,-18.579101519452756,24.224132803843066,34.49684304492529,6.255172049072573,15.280584701622743,1.296953478736607,-0.7899201967863024,7.81201124414967,39.01415303032923,13.153742858802968,40.158293220497164,-1.9862155481734598,7.041988582687801,-22.99774134467784,2
0.2502379998229308,0.22469883734429733,0.4401862618202219,0.26516922996359077,0.2435074796563726,0.4757193547063075,0.2641014840182478,0.2658592038899501,0.24893953032026395,0.36271567838585755,0.29299331622676805,0.17000176569524061,0.16394328480473916,0.27001918690032356,0.286205791752454,2.467321387216658,1.6318783874400211,3.7120436807560866,1.4682839936819196,1.8027947252854613,2.9847026404348287,0.99922864095962,2.477858200426648,1.3822832620197714,2.257219580487343,1.3259124683287018,1.1522566353104091,3.5598644371539794,1.3329014372550592,1.4003160248557656,-12.969186151211773,-23.291278491380666,-15.871962698927717,-8.913650822967497,-12.55539430820059,-16.980957096526424,-11.511203633149847,-13.891685218634905,-14.541687812066613,-21.487796864194678,3.3229180600484085,-0.3302709144350615,-11.643450870066744,10.481166453644647,-10.969091988175961,20.633545186007307,5.8918373850512245,39.7670844192543,2.087676018867823,18.475257545149198,41.1527933385893,-17.793260224242175,33.93120431403263,-0.001916533387978001,27.78700758664651,-4.423778876144494,-11.264032509143346,34.496908231177926,-1.5958020505678383,4.134321727640695,2
0.18608236523244487,0.14352183649238887,0.3853633803338647,0.3671089679753585,0.3348918837394427,0.33575019547779333,0.43415329693592775,0.3900136385567572,0.39143960666848143,0.22522638682259927,0.1260806227906816,0.31368877307681253,0.2951826539059489,0.29911862646587223,0.3025456861988449,1.7486238598598343,7.408060714328912,1.90131474050567,2.3375311166689263,2.0564682778553998,2.1454020301138583,2.2246968085800636,2.685935083997786,2.1936470812747872,1.8150754128790443,3.648174575940069,1.720015937842599,1.3220201484873035,1.3549833763794141,1.4287696237329255,-9.985453909042036,-4.018205187077854,-23.66949953882863,-9.205368083061131,-17.478366759460528,-15.818436068139818,-22.510138130966055,-20.04793803576206,-8.799761474065946,-23.406495603786368,8.431487135436214,-10.888675334248148,-23.459212823606293,-11.920761907939806,-17.541279252882077,14.206825979287892,43.28597229067866,26.768044298113818,21.753274995113884,17.202187148528555,21.907596373422816,24.81438047461694,27.146423488006103,19.23602270742295,11.250626742526405,49.571198776823906,12.338893293861993,-5.992416061015125,-3.4970924123864218,-2.0350398496827498,2
0.30949396925537753,0.13457566811900076,0.28907376674186525,0.15084805828340841,0.028660016416462597,0.18243599351636836,0.2989156648362482,0.1084276635797436,0.12675706792964697,0.1356901426199833,0.1426091220619211,0.12988783105049564,0.1383712010754724,0.3243494277613074,0.1419474583029484,1.6125978800599563,1.9355436152679257,1.6260090803247298,2.1716810476628328,1.7834873581195514,2.0308517289233037,1.647295237698917,2.0563479464884535,2.1006748099372103,2.0661380338854904,2.0812443588456815,2.1644466022202007,2.310966986268335,1.7841224130872095,2.28046039560938,-0.23481894023404948,-6.952272183509194,-11.249889672471028,-12.81795721281523,-10.047250375084332,-10.251041558553368,-8.4469236496208,-8.630771267350156,-9.682570365888694,-10.701731467660409,-9.410030529460244,-8.364736061057926,-6.511745223048848,-8.081209045266377,-9.89063116293255,8.51218983281246,17.476746124459808,9.065302090795278,22.6508243470508,12.479031216522333,19.566604324260098,11.767858039378483,21.365807834309173,21.10107885987455,20.48317065137201,21.811669671442782,22.562999811302124,23.145155216344392,14.480755565414832,23.378965570353305,2
